ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
ENSER,15.95,2026-05-14,-0.62,3.24,-2.45,41.15,-11.39,-10.89
SHALPAINTS,50.12,2026-05-15,-7.22,-5.31,-2.45,-17.97,-29.55,-50.3
NIFTYBETA,260.66,2026-05-15,-0.81,-2.0,-2.46,-7.26,,
JYOTHYLAB,219.3,2026-05-15,-7.55,-18.14,-2.47,-10.22,-29.45,-36.28
IONEXCHANG,390.15,2026-05-15,-3.46,-5.22,-2.47,0.53,6.15,-29.57
AUTOAXLES,1684.3,2026-05-15,-6.27,-6.97,-2.48,-16.1,1.22,1.76
BSLNIFTY,27.54,2026-05-15,-0.94,-2.03,-2.48,-7.3,-8.44,-4.34
LICNETFN50,262.65,2026-05-15,-1.74,-2.45,-2.49,-7.64,-8.46,-4.67
JSWENERGY,515.05,2026-05-15,-7.47,-8.4,-2.49,8.5,-2.6,6.09
AXISNIFTY,259.96,2026-05-15,-0.85,-1.93,-2.5,-7.33,-8.59,-4.5
DELPHIFX,11.71,2026-05-15,2.09,4.55,-2.5,-29.88,-12.28,41.34
IVALUE,246.25,2026-05-15,0.35,-6.42,-2.52,2.44,-21.17,
PRAENG,22.07,2026-05-15,-4.13,-3.2,-2.52,-1.52,-30.0,7.55
ANUP,1966.5,2026-05-15,-4.89,-5.34,-2.52,-0.91,-19.73,-33.57
IVZINNIFTY,2685.94,2026-05-15,-1.35,-2.18,-2.52,-8.03,-8.34,-4.61
ULTRACEMCO,11487.0,2026-05-15,-3.19,-2.3,-2.53,-11.39,-3.26,-2.81
ACE,888.25,2026-05-15,-3.62,-0.17,-2.53,-0.99,-9.68,-27.25
HDFCNIFTY,264.63,2026-05-15,-0.97,-2.13,-2.54,-7.37,-8.7,-4.69
SIGNORIA,61.1,2026-05-14,-4.98,-4.98,-2.55,-28.7,-22.36,-10.15
AJOONI,4.18,2026-05-15,-3.24,-2.11,-2.56,-15.38,-18.83,-29.15
NIBE,1007.7,2026-05-15,-1.67,-3.5,-2.56,2.74,-12.04,-33.3
DMART,4358.7,2026-05-15,-0.7,-0.41,-2.56,11.5,7.52,7.0
NIFTYIETF,266.28,2026-05-15,-0.93,-2.02,-2.57,-7.35,-8.64,-4.5
PUNJABCHEM,1045.9,2026-05-15,-6.27,-6.85,-2.57,-5.61,-20.17,-5.08
CCHHL,13.64,2026-05-15,-2.85,-2.43,-2.57,-2.43,-16.88,-13.78
ARVSMART,589.85,2026-05-15,-5.79,-6.52,-2.59,6.71,-2.89,-14.05
ESG,40.25,2026-05-15,-1.03,-2.23,-2.61,-6.53,-8.59,-4.91
TARIL,300.8,2026-05-15,-4.13,-9.56,-2.61,10.95,-5.47,-39.63
SWELECTES,616.2,2026-05-15,-6.02,-11.47,-2.61,15.2,-21.51,2.36
NDTV,77.16,2026-05-15,-0.13,-2.51,-2.62,-7.99,-12.47,-39.01
TTML,42.01,2026-05-15,-2.26,-2.12,-2.64,-3.51,-22.23,-29.17
GLOBUSSPR,903.3,2026-05-15,-7.6,-19.7,-2.64,-7.83,-24.3,-15.27
GMRAIRPORT,96.59,2026-05-15,-1.54,-2.34,-2.65,2.72,0.96,8.36
MOREALTY,75.62,2026-05-15,-5.01,-6.84,-2.65,-8.03,-19.51,-15.59
MKPL,5.12,2026-05-15,-2.66,-0.97,-2.66,-2.66,-22.89,-29.28
COMPUSOFT,13.5,2026-05-15,-4.8,-6.51,-2.67,-8.1,-24.28,-32.66
WILLAMAGOR,27.02,2026-05-15,-5.43,-2.38,-2.67,-8.16,-17.6,-8.99
GULFPETRO,33.16,2026-05-15,-3.41,0.12,-2.67,-5.01,-14.07,-19.88
LUPIN,2276.2,2026-05-15,0.9,-3.09,-2.68,3.5,10.75,10.49
DBL,441.5,2026-05-15,-9.41,-7.03,-2.68,2.29,-5.25,-7.5
DCBBANK,183.55,2026-05-15,5.22,-1.14,-2.7,-3.41,4.59,32.24
TORNTPOWER,1466.0,2026-05-15,-12.78,-14.97,-2.7,1.27,13.85,3.75
HEIDELBERG,153.22,2026-05-15,-2.59,-4.2,-2.71,-7.89,-18.0,-20.14
LEMONTREE,111.23,2026-05-15,-3.98,-8.5,-2.71,-12.83,-28.94,-19.85
TOLINS,103.22,2026-05-15,-4.18,-4.03,-2.71,-19.88,-38.73,-20.69
CARRARO,570.05,2026-05-15,-3.27,1.08,-2.72,0.22,5.4,33.99
ARIHANTCAP,69.07,2026-05-15,-4.47,-5.72,-2.72,-8.21,-31.16,-1.1
SJLOGISTIC,291.55,2026-05-14,-3.46,-7.37,-2.74,-16.38,-23.61,-44.36
PETRONET,263.6,2026-05-15,-4.41,-4.73,-2.75,-9.23,-3.65,-14.6
DCW,46.91,2026-05-15,-5.46,-2.51,-2.76,-9.44,-30.32,-39.96
MAANALU,139.38,2026-05-15,-2.31,-8.16,-2.76,-4.68,4.22,39.52
ECOSMOBLTY,134.07,2026-05-15,-11.68,-2.86,-2.79,-22.56,-43.66,-36.77
WIPL,152.79,2026-05-15,-2.07,-0.41,-2.8,4.34,-4.25,3.8
ACL,55.81,2026-05-15,-0.05,-0.91,-2.8,0.89,-27.58,-1.85
NDLVENTURE,120.4,2026-05-15,-3.5,1.87,-2.8,18.16,40.59,108.18
ORBTEXP,160.19,2026-05-15,-0.15,-5.05,-2.8,-12.98,-23.91,-5.91
EPACK,240.25,2026-05-15,-6.26,-12.94,-2.81,-3.92,-14.0,-33.99
IRFC,98.86,2026-05-15,-4.09,-5.32,-2.81,-10.35,-17.44,-22.64
IDFNIFTYET,259.09,2026-05-15,-1.11,-1.97,-2.81,-7.3,-8.69,-4.61
GTECJAINX,19.61,2026-05-15,-1.46,0.05,-2.82,3.87,-13.23,-21.24
AHLUCONT,794.3,2026-05-15,-3.53,-9.22,-2.82,-11.73,-10.04,-14.95
SRTL,46.02,2026-05-15,-4.36,-5.62,-2.83,,,
DAMCAPITAL,152.74,2026-05-15,-8.73,-1.55,-2.83,-6.4,-36.21,-24.88
RADIOCITY,6.15,2026-05-15,0.16,5.49,-2.84,-0.81,-10.87,-36.53
CENTRALBK,34.15,2026-05-15,-4.18,-2.45,-2.86,-5.89,-7.95,-2.9
DODLA,1025.6,2026-05-15,-7.84,-6.33,-2.86,-14.99,-14.89,-7.83
LOTUSDEV,138.9,2026-05-15,-4.9,-2.49,-2.86,-3.65,-19.87,
ALPEXSOLAR,953.35,2026-05-14,-2.6,-12.03,-2.86,8.76,-23.61,13.62
HONDAPOWER,2174.8,2026-05-15,-4.53,-4.86,-2.87,-6.24,-13.78,-1.52
APCL,114.8,2026-05-15,-2.27,1.02,-2.88,-12.49,-8.74,-14.19
ELECTCAST,81.96,2026-05-15,-7.52,-7.52,-2.88,12.17,1.65,-19.09
TEXINFRA,98.16,2026-05-15,-5.43,0.82,-2.92,2.3,-1.19,-3.63
ABLBL,104.08,2026-05-15,-3.33,1.35,-2.92,-7.62,-22.6,
GICRE,387.45,2026-05-15,-0.92,-5.35,-2.93,-0.81,-1.42,-5.3
RTNPOWER,9.28,2026-05-15,-5.21,-8.57,-2.93,5.69,-9.29,-12.2
GODIGIT,310.7,2026-05-15,-0.7,2.05,-2.94,-3.69,-11.03,5.0
EKC,114.7,2026-05-15,-5.57,-5.61,-2.95,-5.91,-19.05,-10.66
RAMASTEEL,5.22,2026-05-15,-7.28,-9.53,-2.97,-29.55,-50.29,-53.02
KEC,548.55,2026-05-15,-5.75,-5.33,-2.97,-8.87,-30.7,-31.33
SATIA,63.8,2026-05-15,-8.14,-6.97,-2.98,-5.24,-9.52,-16.76
ORIENTTECH,275.7,2026-05-15,-10.37,0.92,-2.98,-17.79,-20.66,-17.69
ENERGYDEV,16.59,2026-05-15,-3.6,-2.3,-2.98,-3.55,-13.64,-14.31
HDFCGROWTH,112.82,2026-05-15,-2.2,-1.78,-2.98,-7.02,-10.47,-4.69
RCF,124.63,2026-05-15,-1.18,-4.26,-3.0,-3.83,-16.43,-14.87
ANANTRAJ,488.2,2026-05-15,-9.35,-4.34,-3.01,-8.41,-20.76,3.21
REGAAL,78.03,2026-05-15,-19.68,-6.61,-3.02,30.68,-13.82,
TIMESCAN,40.1,2026-05-14,-1.11,-4.52,-3.02,-15.49,-31.86,-10.59
SEAMECLTD,1517.8,2026-05-15,0.16,-3.71,-3.05,10.41,74.96,78.07
ALANKIT,8.87,2026-05-15,-4.42,-4.11,-3.06,-4.42,-23.14,-41.41
PVTBANIETF,26.33,2026-05-15,-0.72,-0.49,-3.06,-8.86,-7.26,-4.81
ALLDIGI,807.35,2026-05-15,-2.17,-2.97,-3.07,-2.75,-4.25,-10.7
NRL,53.56,2026-05-15,-2.19,-2.55,-3.08,-2.33,-18.9,-17.15
ASCOM,246.65,2026-05-14,-4.99,-6.15,-3.08,44.24,114.48,162.67
EIMCOELECO,1580.7,2026-05-15,2.99,0.17,-3.09,-3.33,-10.34,-23.75
MANGLMCEM,883.35,2026-05-15,-3.01,-4.1,-3.1,13.55,17.1,16.4
GPECO,363.15,2026-05-14,-1.06,-4.06,-3.1,1.58,-27.22,9.04
DEVX,40.32,2026-05-15,-3.95,-3.43,-3.1,-0.67,-5.44,
JYOTISTRUC,12.46,2026-05-15,-5.46,-3.11,-3.11,16.01,6.5,-38.16
AKASH,26.68,2026-05-15,-0.07,-0.56,-3.12,8.32,-1.15,-6.29
AFIL,8.96,2026-05-15,-0.44,-3.45,-3.14,79.92,22.24,25.49
CHEMPLASTS,229.37,2026-05-15,-5.26,0.1,-3.14,-27.94,-33.54,-46.65
ARKADE,114.24,2026-05-15,-7.0,-9.85,-3.14,-5.8,-31.76,-30.0
RAJRILTD,20.65,2026-05-15,-0.43,-2.09,-3.14,-14.32,-19.08,-10.95
EXCELSOFT,88.62,2026-05-15,-2.14,-2.76,-3.14,1.52,,
ENTERO,1192.3,2026-05-15,-3.32,-3.33,-3.14,3.8,6.33,-20.02
WANBURY,256.1,2026-05-15,-0.49,1.03,-3.15,0.58,6.49,-7.73
KRSNAA,584.4,2026-05-15,-1.1,-0.8,-3.16,-12.6,-27.51,-12.85
CPEDU,186.07,2026-05-15,-3.93,-8.33,-3.16,-12.62,-35.14,
UCOBANK,25.19,2026-05-15,-4.44,-5.41,-3.17,-8.96,-16.63,-17.31
ADROITINFO,9.73,2026-05-15,-2.99,0.62,-3.18,-1.82,-12.03,-15.02
IRCTC,535.95,2026-05-15,-3.74,-3.48,-3.18,-12.72,-23.04,-30.82
KPIGREEN,420.6,2026-05-15,-7.67,-8.38,-3.2,4.41,-10.35,-6.53
GOYALSALT,115.0,2026-05-14,-10.16,-5.74,-3.2,-12.88,-35.57,-33.45
ANDHRAPAP,65.15,2026-05-15,-3.07,-3.85,-3.21,-5.28,-7.34,-15.15
NILASPACES,13.51,2026-05-15,-8.16,-0.73,-3.22,-5.39,-20.39,9.66
GENUSPAPER,12.88,2026-05-15,-0.62,-4.24,-3.23,-1.3,-17.91,-37.11
SUNTECK,318.0,2026-05-15,-1.75,-6.19,-3.24,-20.14,-28.74,-20.19
HDFCPVTBAN,26.57,2026-05-15,-1.01,-0.08,-3.24,-9.01,-7.1,-4.73
DOLLAR,265.45,2026-05-15,-6.81,-14.52,-3.24,-14.23,-27.51,-32.18
ORIENTCER,40.81,2026-05-15,-1.4,-2.9,-3.25,-1.52,5.48,12.79
FIEMIND,2168.2,2026-05-15,-2.39,-4.5,-3.26,-5.68,-3.03,36.07
SPECIALITY,100.02,2026-05-15,-5.28,-3.44,-3.27,-4.64,-19.17,-25.5
FMGOETZE,436.15,2026-05-15,-6.03,-9.89,-3.27,1.38,-17.82,26.33
IL&FSTRANS,2.36,2026-05-15,-5.98,0.43,-3.28,-12.59,-18.9,-32.38
ACMESOLAR,276.0,2026-05-15,-4.91,-7.62,-3.29,22.86,10.23,17.3
SINTERCOM,80.3,2026-05-15,2.15,4.39,-3.29,-5.72,-27.83,-39.17
BHAGERIA,156.62,2026-05-15,-4.05,-6.13,-3.29,-2.84,-20.8,-6.74
AARTISURF,394.35,2026-05-15,-4.07,-6.77,-3.3,-6.89,-13.45,-33.3
INDIANHUME,314.75,2026-05-15,-7.3,-8.34,-3.3,-14.66,-17.68,-22.29
EMMBI,84.85,2026-05-15,2.28,0.5,-3.3,-9.1,-23.6,-28.49
ACCELYA,1122.6,2026-05-15,-3.17,-2.37,-3.32,-5.79,-13.63,-14.58
PVTBANKADD,26.46,2026-05-15,-1.01,-0.45,-3.32,-9.07,-6.96,-4.82
VRAJ,124.89,2026-05-15,-5.47,-2.53,-3.33,-2.86,-10.1,-33.62
SAURASHCEM,61.76,2026-05-15,-0.06,2.56,-3.35,-7.14,-37.0,-33.77
PRIMESECU,275.6,2026-05-15,-2.32,-2.2,-3.35,-5.1,-12.35,12.82
LINC,96.68,2026-05-15,-7.89,-3.64,-3.37,-10.7,-22.68,-31.92
SBIETFPB,265.57,2026-05-15,-0.74,-0.31,-3.37,-9.24,-7.36,-5.07
HYBRIDFIN,19.52,2026-05-15,3.39,-1.31,-3.37,-0.91,-16.83,63.21
KAMOPAINTS,5.43,2026-05-15,0.0,0.56,-3.38,9.7,-30.12,-52.12
BSLSENETFG,75.41,2026-05-15,-1.17,-2.7,-3.38,-9.07,-10.97,-7.62
SENSEXADD,77.13,2026-05-15,-1.12,-2.71,-3.39,-9.09,-10.86,-7.64
EMSLIMITED,324.65,2026-05-15,-7.66,-5.64,-3.39,-1.8,-32.99,-46.85
SUBROS,748.1,2026-05-15,-4.22,-3.56,-3.4,-6.7,-16.38,15.4
ADVANIHOTR,52.55,2026-05-15,-2.12,-4.71,-3.4,-6.58,-5.1,-10.07
DICIND,517.05,2026-05-15,-4.37,-2.88,-3.4,-0.69,1.11,-20.49
SENSEXETF,77.22,2026-05-15,-0.81,-2.55,-3.41,-8.72,-10.73,-7.52
AFSL,201.46,2026-05-15,-0.35,-1.05,-3.41,0.2,-6.47,-1.08
KPITTECH,703.7,2026-05-15,-4.06,-8.44,-3.42,-18.34,-42.29,-49.13
SENSEXIETF,861.15,2026-05-15,-1.12,-2.58,-3.42,-9.0,-10.53,-7.53
ALICON,659.05,2026-05-15,-12.26,-7.46,-3.43,-16.24,-25.07,-15.01
RAMAPHO,133.67,2026-05-15,-1.63,-3.25,-3.43,-9.68,-30.06,13.27
AADHARHFC,464.15,2026-05-15,-6.97,-7.09,-3.43,-0.54,-6.21,3.83
SENSEXBETA,828.78,2026-05-15,-1.01,-2.15,-3.44,-8.99,,
5PAISA,303.75,2026-05-15,-6.81,-9.71,-3.44,-6.09,5.05,-21.7
BANK10ADD,16.22,2026-05-15,0.62,-0.67,-3.45,,,
NOCIL,164.48,2026-05-15,-4.06,-13.54,-3.47,8.71,-6.55,-15.28
EDELWEISS,113.39,2026-05-15,-8.61,-2.91,-3.49,-7.39,-2.58,34.72
TIIL,2407.6,2026-05-15,-6.68,-3.74,-3.49,-5.44,-3.44,-12.85
TVVISION,5.23,2026-05-15,0.58,-2.24,-3.51,-16.45,-13.12,-26.44
BAJAJINDEF,281.0,2026-05-15,-8.87,-4.71,-3.52,4.93,-22.62,23.5
DLF,566.75,2026-05-15,-3.98,-6.66,-3.52,-9.52,-25.9,-19.48
TATAPOWER,407.0,2026-05-15,-6.05,-7.79,-3.52,8.79,4.79,2.88
RUBYMILLS,227.84,2026-05-15,-1.24,-3.96,-3.52,10.78,0.81,12.08
AXSENSEX,77.5,2026-05-15,-1.35,-2.87,-3.53,-9.22,-10.9,-7.74
ZENITHDRUG,41.0,2026-05-14,1.23,3.4,-3.53,-11.45,-30.86,-48.43
MPTODAY,43.7,2026-05-14,-0.68,-0.68,-3.53,-8.1,21.73,37.85
BIL,734.85,2026-05-15,1.6,-3.46,-3.53,-15.82,-13.04,3.22
LUMAXIND,5281.0,2026-05-15,-6.19,4.54,-3.54,-14.47,7.83,105.33
FAZE3Q,445.2,2026-05-15,0.78,-2.19,-3.54,-27.17,-13.11,-28.56
TRANSWORLD,150.51,2026-05-15,-9.65,-10.76,-3.55,-15.62,-36.43,-50.15
CENTEXT,19.99,2026-05-15,-4.95,-6.06,-3.57,-9.91,-24.08,8.52
AGNI,20.25,2026-05-14,1.25,-8.16,-3.57,4.65,-24.86,-10.99
LYPSAGEMS,5.11,2026-05-15,-3.22,-5.89,-3.58,-15.4,-3.04,-17.98
JINDALPOLY,699.35,2026-05-15,-1.89,-2.99,-3.58,53.05,25.99,4.18
THEJO,1722.5,2026-05-15,-2.49,-5.79,-3.58,0.83,1.87,-15.37
ASAHIINDIA,819.65,2026-05-15,-1.31,-2.75,-3.59,-14.45,-15.44,8.26
RICOAUTO,113.84,2026-05-15,-6.71,-1.17,-3.59,-6.4,15.21,66.26
EMBASSY,425.28,2026-05-14,1.0,1.22,-3.6,-1.95,5.37,17.63
KEYFINSERV,268.45,2026-05-15,-7.09,-4.02,-3.61,-14.63,-21.08,-24.52
FELDVR,2.66,2026-05-15,-8.28,-11.33,-3.62,-8.28,-17.13,-30.37
HDFCSENSEX,85.02,2026-05-15,-0.99,-2.39,-3.62,-8.92,-10.68,-7.45
SHAHALLOYS,67.5,2026-05-15,-7.43,-2.43,-3.63,0.37,-11.24,10.66
PANSARI,264.8,2026-05-15,-10.75,-16.41,-3.64,-14.58,-3.53,30.19
DIVOPPBEES,77.59,2026-05-15,-1.18,-3.02,-3.64,-5.54,-4.35,-0.89
THELEELA,414.15,2026-05-15,0.05,-3.83,-3.65,-6.98,-3.33,
DIGJAMLMTD,46.63,2026-05-15,-1.67,1.46,-3.66,-6.25,8.04,23.56
IOB,33.79,2026-05-15,-1.46,-3.1,-3.68,-2.99,-12.89,-10.96
BANKINDIA,142.26,2026-05-15,-1.11,2.6,-3.68,-12.07,-2.91,29.26
GFLLIMITED,45.64,2026-05-15,-6.59,-5.35,-3.69,-5.92,-26.01,-15.45
KABRAEXTRU,226.94,2026-05-15,-4.81,-7.66,-3.69,-6.25,3.86,-18.87
ALOKINDS,13.8,2026-05-15,-1.85,-0.86,-3.7,-8.61,-20.28,-22.86
LANCORHOL,24.44,2026-05-15,1.03,1.79,-3.7,-11.39,-18.56,8.38
LAOPALA,172.23,2026-05-15,-4.39,-4.39,-3.7,-12.79,-23.06,-26.54
VHLTD,132.88,2026-05-15,-3.63,-6.42,-3.71,-8.04,7.2,16.18
NPBET,269.36,2026-05-15,-1.14,-0.69,-3.71,-8.88,-7.15,-4.86
CSLFINANCE,230.02,2026-05-15,-1.18,1.1,-3.72,-11.19,-24.17,-27.22
MANCREDIT,166.07,2026-05-15,-2.42,-3.6,-3.73,2.76,-6.69,4.27
LUXIND,1367.1,2026-05-15,-11.58,-6.2,-3.74,39.56,13.68,-5.89
ESENSEX,75.18,2026-05-15,-1.49,-2.98,-3.75,-9.37,,
EIFFL,231.7,2026-05-15,-5.5,-5.89,-3.75,-3.62,1.04,5.91
SWARAJ,281.5,2026-05-14,-1.21,-2.93,-3.76,1.3,17.86,31.63
ORTINGLOBE,14.55,2026-05-15,-3.0,-4.46,-3.77,-6.79,26.74,27.74
FINPIPE,165.97,2026-05-15,-4.93,-4.41,-3.77,-12.06,-11.74,-11.53
CIEINDIA,460.75,2026-05-15,-3.5,-3.59,-3.78,2.37,9.0,6.08
RILINFRA,33.1,2026-05-14,-0.3,-1.34,-3.78,-7.28,-11.26,2.0
GODREJCP,1039.2,2026-05-15,3.31,-2.62,-3.79,-12.63,-8.51,-18.02
MBEL,309.2,2026-05-15,-4.45,-8.3,-3.8,-8.44,-29.32,
CRAYONS,32.9,2026-05-14,-1.05,4.94,-3.8,-13.08,-28.32,-38.27
TOP15IETF,9.6,2026-05-15,-1.94,-2.93,-3.81,-10.45,-12.09,
MANORAMA,1305.6,2026-05-15,-18.25,-14.68,-3.81,-7.42,-1.78,-10.99
AHCL,13.35,2026-05-15,-5.45,1.83,-3.81,9.82,-6.63,
GANECOS,1016.9,2026-05-15,-2.34,-3.26,-3.82,26.5,4.6,-35.83
STEELCITY,79.79,2026-05-15,-2.35,-3.65,-3.83,-2.19,-15.0,-18.03
MOBIKWIK,188.9,2026-05-15,-17.01,-11.39,-3.84,-10.97,-25.51,-28.93
TOP20,8.49,2026-05-15,-1.51,-2.64,-3.85,-9.97,,
HITECH,84.62,2026-05-15,-4.39,-8.61,-3.87,-3.3,-20.55,-9.94
VR,149.0,2026-05-14,0.0,1.02,-3.87,-2.61,-21.99,-25.52
TRIVENI,374.15,2026-05-15,-4.53,-10.8,-3.88,-2.87,2.89,-12.42
SSWL,206.44,2026-05-15,-2.86,-4.1,-3.88,-7.33,-0.38,-12.16
GMMPFAUDLR,896.5,2026-05-15,0.58,-1.41,-3.91,-10.5,-26.73,-19.79
DHARMAJ,265.2,2026-05-15,1.51,-0.88,-3.92,10.38,9.54,9.3
EMKAYTOOLS,101.15,2026-05-14,-5.91,-2.65,-3.94,1.91,-30.72,-73.96
JIOFIN,233.06,2026-05-15,-3.03,-7.79,-3.96,-11.7,-25.99,-14.72
MMFL,445.95,2026-05-15,-5.84,-9.51,-3.97,-4.1,47.64,25.3
BIRLANU,1427.1,2026-05-15,-13.17,2.25,-3.98,-19.89,-19.1,-37.78
RHL,179.97,2026-05-15,0.11,-3.71,-3.99,-4.27,-19.23,-22.41
TRIDENT,24.7,2026-05-15,-5.04,-5.98,-4.0,-7.42,-12.44,-13.28
VASWANI,55.53,2026-05-15,-1.32,-3.34,-4.01,-5.5,-17.92,29.44
NEWJAISA,23.95,2026-05-14,-2.44,-4.2,-4.01,25.07,-32.25,-46.66
SHAKTIPUMP,508.6,2026-05-15,-8.46,-9.56,-4.02,-20.54,-30.24,-40.29
TBOTEK,1177.0,2026-05-15,-1.2,-8.48,-4.02,-22.59,-25.15,-2.49
GREENPANEL,202.67,2026-05-15,-7.83,-12.87,-4.03,-7.52,-25.49,-19.52
DREDGECORP,868.85,2026-05-15,-6.49,-8.11,-4.03,-10.13,10.21,27.27
DCMSHRIRAM,1127.2,2026-05-15,-8.65,-9.97,-4.04,1.15,-8.53,9.07
KOHINOOR,24.41,2026-05-15,-5.2,-5.64,-4.05,-3.63,-18.55,-34.2
INNOVISION,308.9,2026-05-15,-3.07,-4.45,-4.07,,,
M&M,3123.1,2026-05-15,-3.78,0.53,-4.1,-11.61,-15.56,0.12
LT,3909.0,2026-05-15,-0.79,-4.68,-4.1,-6.35,-2.38,9.04
JSL,749.5,2026-05-15,1.11,-3.71,-4.11,-1.92,1.68,15.9
BEARDSELL,25.9,2026-05-15,-3.14,-3.21,-4.11,-6.23,-24.99,-8.48
SWANCORP,318.55,2026-05-15,-6.41,-7.45,-4.11,-22.05,-30.33,-27.33
SBFC,91.4,2026-05-15,-6.16,-2.18,-4.12,-5.53,-16.38,-15.92
OSWALSEEDS,12.06,2026-05-15,-3.29,-0.5,-4.13,-10.93,-15.66,-16.83
DEVIT,28.75,2026-05-15,-4.99,-8.53,-4.13,2.46,-30.34,-35.22
CAMPUS,238.23,2026-05-15,-3.63,-3.42,-4.13,-12.67,-12.64,-6.7
ENFUSE,180.1,2026-05-14,-8.11,-5.71,-4.15,-9.95,-10.42,-25.27
JUSTDIAL,521.35,2026-05-15,-3.06,-0.97,-4.15,-18.96,-29.06,-44.3
WEALTH,904.85,2026-05-15,-2.29,-3.36,-4.16,-5.65,-13.23,3.74
CORALFINAC,32.49,2026-05-15,-5.63,-4.89,-4.16,-6.23,-19.9,-19.89
ITCHOTELS,155.48,2026-05-15,-2.44,-4.5,-4.17,-13.68,-25.67,-22.67
SECL,3.45,2026-05-14,0.0,0.0,-4.17,-15.85,-33.01,-50.71
HGINFRA,604.2,2026-05-15,-4.06,0.9,-4.17,-9.33,-32.62,-48.94
COUNCODOS,5.06,2026-05-15,-2.13,-1.36,-4.17,-1.17,-15.38,-38.67
UPL,632.25,2026-05-15,-5.49,-1.73,-4.18,-12.71,-16.66,-1.03
ABSLBANETF,54.99,2026-05-15,-1.22,-1.66,-4.18,-10.72,-7.89,-2.21
TNIDETF,79.17,2026-05-15,-2.56,-1.44,-4.19,-10.24,-17.91,-13.05
IEX,125.27,2026-05-15,-2.65,0.22,-4.19,2.66,-6.37,-34.29
VIKASECO,1.37,2026-05-15,-1.44,-1.44,-4.2,-8.05,-23.89,-42.92
MAZDA,196.12,2026-05-15,-7.35,-6.54,-4.21,-11.86,-22.91,-18.78
WSTCSTPAPR,467.1,2026-05-15,-10.29,-5.87,-4.21,8.58,8.25,-1.17
BFSI,26.19,2026-05-15,-1.28,-1.87,-4.21,-9.91,-7.91,-4.17
HEROMOTOCO,5064.5,2026-05-15,-3.14,-0.04,-4.22,-9.3,-6.78,21.19
NIACL,165.02,2026-05-15,1.16,2.12,-4.22,9.66,-8.33,-4.78
BANKNIFTY1,55.67,2026-05-15,-1.24,-1.71,-4.23,-10.79,-8.13,-2.11
BBNPNBETF,54.17,2026-05-15,-1.19,-2.01,-4.23,-10.23,-7.8,-1.87
HAVISHA,1.58,2026-05-15,1.94,2.6,-4.24,-7.6,-21.0,-22.17
NSIL,5568.0,2026-05-15,-3.21,-3.12,-4.24,-8.27,-20.14,-18.85
INDTERRAIN,31.84,2026-05-15,3.95,3.85,-4.27,-12.98,-18.65,-11.65
FILATEX,42.38,2026-05-15,-4.16,-4.72,-4.27,-11.63,-24.4,-11.8
NITIRAJ,199.93,2026-05-15,-0.78,-7.71,-4.27,9.22,-0.21,-21.71
VIMTALABS,450.5,2026-05-15,-8.11,-5.44,-4.28,-3.66,-29.47,-15.77
BANKADD,54.89,2026-05-15,-1.26,-1.89,-4.29,-10.72,-8.0,-2.38
CONTROLPR,630.4,2026-05-15,-1.94,-4.54,-4.3,-1.23,-14.56,0.88
NATIONALUM,403.6,2026-05-15,2.68,-0.54,-4.31,16.12,56.41,136.24
AXISBNKETF,552.51,2026-05-15,-1.22,-2.01,-4.33,-10.86,-8.09,-2.08
JSWCEMENT,123.17,2026-05-15,-1.51,0.32,-4.33,3.13,-2.54,
SURAJEST,217.37,2026-05-15,-6.1,-7.28,-4.33,-3.39,-25.11,-29.59
HDFCNIFBAN,55.13,2026-05-15,-1.4,-2.1,-4.34,-10.94,-8.13,-2.27
EBANKNIFTY,54.13,2026-05-15,-1.13,-2.12,-4.35,-10.78,-7.9,-2.03
SHIVAUM,325.0,2026-05-15,-2.53,-7.98,-4.36,7.99,8.33,30.0
TOP10ADD,86.29,2026-05-15,-0.76,-2.27,-4.36,-9.58,-13.49,-12.52
MALUPAPER,31.88,2026-05-15,-2.69,-3.34,-4.38,-4.09,-15.59,-21.81
BRITANNIA,5406.0,2026-05-15,-0.08,-6.67,-4.39,-9.61,-6.85,0.22
TEXMOPIPES,45.5,2026-05-15,-2.34,-7.01,-4.39,-8.25,-15.4,-26.0
NV20IETF,13.69,2026-05-15,-0.87,-2.21,-4.4,-7.81,-7.75,-6.87
UTIAMC,965.05,2026-05-15,-2.27,0.74,-4.41,-9.75,-17.02,-8.22
BORANA,322.15,2026-05-15,-4.63,-5.65,-4.42,-13.23,18.13,
GOYALALUM,6.91,2026-05-15,-1.0,-1.57,-4.43,-3.49,-1.71,-18.13
TVSHLTD,13844.0,2026-05-15,-1.98,-1.56,-4.45,-7.42,-10.26,27.18
DYNPRO,237.1,2026-05-15,2.43,4.24,-4.45,-3.18,-13.59,-18.16
GTPL,68.64,2026-05-15,0.73,1.98,-4.45,-11.23,-34.36,-34.66
AMBUJACEM,433.75,2026-05-15,-0.56,-2.59,-4.46,-16.5,-22.98,-20.49
SALASAR,7.06,2026-05-15,-5.36,-6.12,-4.47,-16.75,-26.0,-21.29
SAHANA,832.15,2026-05-14,-5.65,-0.52,-4.47,-16.02,-28.08,-46.08
HDFCVALUE,126.36,2026-05-15,-0.89,-2.24,-4.49,-7.91,-7.58,-7.05
NV20BEES,140.47,2026-05-15,-0.96,-2.07,-4.49,-7.94,-7.62,-6.79
